mrna_length,fA,fU,fG,fC,au_content,gc_content,di_AA,di_AU,di_AG,di_AC,di_UA,di_UU,di_UG,di_UC,di_GA,di_GU,di_GG,di_GC,di_CA,di_CU,di_CG,di_CC,utr5_length,utr3_length,cds_length,utr5_fraction,utr3_fraction,cds_fraction,utr3_au_content,rrach_count,rrach_per_kb,aaach_count,aaach_per_kb,mfe,mfe_per_nt,frac_paired,n_stemloops,n_stemloops_per_kb,long_3utr,ptc_proxy,rmsf_mean,rmsf_std,rmsf_max,rmsf_nterm50,rmsf_cterm50,rg_mean,rg_std,rg_cv,contact_density,packing_density,sasa_per_residue,pass_rate,n_residues,idr_percent,mean_disorder,max_disorder_window,n_idr_regions,longest_idr_region,has_bioemu
-0.09681191364303231,0.007077637636102736,0.1637913575710263,0.02041677415720187,0.06710805305221584,0.015745537355542183,-0.004302080632187426,0.0005735276266932487,0.017938341312110424,-0.03730169177229982,-0.009110546687152237,0.14317318383371458,0.02534729441453237,0.08014747109962628,-0.012600189165677875,0.0405037947348319,0.04574506518663839,0.015305339103797451,0.041480802932055666,0.027716392809525134,0.09240107561461627,0.194236909650499,0.020299836667254566,-0.04063277934328653,0.04850755569525063,0.17469129235250874,-0.03274688148376299,0.01970042887260206,0.04653520154766738,0.17843619136256167,0.08764947996358387,0.047999415481463074,0.010037734117358922,0.02847838105633855,0.08428240800858475,0.009592531193047761,0.010902966085122898,-0.003092188035370782,-0.04423089203948621,0.0,0.0,0.02484335666522384,0.031176270643481985,0.005510359446052462,0.08675547331222333,0.07353591499268078,-0.045608612168580295,-0.03294447930296883,-0.012769849612377584,-0.028597758894320577,0.19525814649823586,0.009589371401816607,-0.013636211096309126,0.09676747288322077,0.02492365372600034,0.042104074486996976,-0.02226211764267646,0.019045122771058232,-0.010218086608219892,0.0
0.31249702828703446,0.007142140318173915,0.21517954453360288,0.02946467462927103,0.05472824451630004,-0.0009491994651034475,-0.0011403236142359674,0.022727671621832996,-0.015639490594621747,0.08707595117390156,-0.006084013149375096,0.08623352073831483,0.0824663503561169,-0.087006751432491,-0.007864575239364058,0.0380451408168301,0.05683669196034316,0.030284409078303723,0.02499439166742377,0.07320611631730571,0.03105163549713325,0.17709255324909465,0.008970741634257137,0.0736648421548307,0.0544275623280555,0.11086618089349941,0.009847343148430809,-0.007718638809164986,-0.001317422327119857,0.05576747137820348,0.2769586631166749,0.014320251666940748,-0.005411207878496498,0.028666161252185702,0.14459071893827058,0.013424824198009446,-0.0026884491130476818,0.0745224528084509,-0.03472449654087541,0.0,0.0,-0.013472813620464876,0.01550799043267034,-0.0011475494084879755,-0.009766559582203627,-0.005591781248804182,-0.06001441222848371,-0.009295858403202146,0.006928756000706926,0.006057356614619493,-0.12433148985728622,0.07408748641377315,-0.025437582596205176,0.010983898718841374,-0.01281945540336892,0.1462297581101302,-0.009977734507992863,0.015833238377817905,-0.006695609753951431,0.0
-0.20189832571428268,-0.013903904515318572,-0.20642356881289742,-0.142011750114616,-0.0011676459875889123,-0.007741589811630547,-0.00026656542671844364,-0.008971438731532545,-0.034648216598434374,-0.10936275042709895,-0.01115882140235044,-0.3078913215454668,0.004725784885231406,0.1258836782805156,-0.0002662206650711596,-0.023066016446682623,0.010524922577897087,-0.015599844889948145,0.01650686074397527,0.04707031856290996,-0.03330284450901672,0.05275367971509695,-0.002292467340012081,-0.07490979194641113,0.008084308437537402,-0.029564975462853908,-0.020421660377760418,0.018710845630266704,0.02033041185786715,0.059848829224938525,-0.2974833105248399,0.0027933203394059094,0.0016871586861088872,-0.014802871452411636,-0.34042198188370093,-0.02515554481302388,-0.06382144373259507,-0.023631560054491275,-0.05964781274960842,0.0,0.0,-0.03757581544923596,-0.07227824115077965,-0.0270388390251901,-0.12767433243163395,0.056831196134444324,-0.026193381416378544,-0.05018221752834506,-0.019195791351376102,-0.026910849525593222,-0.1818315198784694,-0.06581744877388701,-0.019845837531029246,-0.0512375388527289,0.019092338152695447,-0.026739680640166626,-0.04798413940123283,0.030445872996933757,-0.009933206760324538,0.0
-0.14926367642590777,0.0019563533132895827,-0.24618007639423012,-0.11676238282234408,0.03331553835829254,0.002530545704066753,-0.005206123038660735,0.0038664596527814865,-0.02783920510439202,-0.08622386449889746,-0.000293220424791798,0.16982918764988425,-0.07072757399873808,-0.04915722071076743,0.006298212051624432,-0.007930018465849571,-0.07385971856943797,-0.0258285838260781,0.01833088538260199,0.05687997193366755,0.006130249089328572,0.07817820469048456,0.013160806266241706,-0.1345488651236519,0.05103968635201454,-0.06995449497364462,-0.12086285945319104,0.014325295835151337,0.023248532467987387,-0.1813128179643536,-0.2764903639582917,0.04132076993235387,-0.0031282380502671,0.025923828991362825,-0.2955322256893851,-0.03561793179018423,-0.05888251911266707,-0.016350740162888542,0.03748581079475116,0.0,0.0,-0.04345409178407863,0.022251639149617405,-0.03260267296805978,-0.058922651979955845,0.005822278626146727,0.0009275525284465402,0.09846168310614303,-0.02448317063273862,-0.09379611660260707,0.2400674652121961,-0.1769967945991084,-0.010442093048477546,-0.02226759706856683,-0.0196081864181906,-0.016594703223672694,0.00011048384942114354,-0.07394996848423034,-0.021278328583575784,0.0
-0.15665469001745805,-0.017779452791437507,-0.21828977685654535,-0.10397259002842475,-0.11636714974185453,-0.02768437028164044,0.004901179214939475,-0.07745106092712377,-0.05416024368489161,0.04014460457081441,0.004909097265917808,-0.19312423349299934,0.01781159509671852,-0.03190253370441496,0.0012617105012759566,0.01998511009500362,0.02009143144241534,-0.09901737542590126,-0.14850580415397416,-0.021162870412226767,-0.08743055990315042,0.035971884774335196,-0.019797698781476355,-0.03384809972485527,0.027812556048156693,0.011413840560708195,-0.07540319268242456,0.01971282757760491,0.019513020032027272,-0.16209602904622444,0.042324908759910615,0.0346847396006342,-0.010036539568100125,-0.04281854723463766,-0.25264210454421115,-0.056695974844042214,-4.2048877803608774e-05,-0.036924071119865405,0.04282787087548059,0.0,0.0,-0.04604842956061475,0.006552944805007428,-0.029552181801991536,-0.08866257208108436,-0.04549653641646728,-0.043317208841908726,-0.036968527658609675,-0.006767652025446296,-0.09962380256736651,0.1621011945877399,-0.06490352219727356,0.01851854500011541,-0.04071393647929653,-0.016306474364828318,-0.062050415576668454,-0.0718933725846,0.05694935969077051,-0.0080674969824031,0.0
0.3484134846483357,-0.023542979471385478,-0.1795026014850009,0.03306467019021511,-0.02451666310778819,-0.004057816492859274,0.0006319469539448619,0.05380678677116521,-0.02386056598974392,0.07356756512715946,-0.01131640287814662,-0.028655069459928198,-0.11673875943481107,-0.11590493926603812,0.020716803485993297,-0.0038874692225363107,0.019191741732647642,-0.041543116096872834,-0.10848093124921433,0.019825181355699897,-0.10611912413500249,-0.04955013151513413,-0.039995223263977094,0.12579463647678493,0.04731109272222966,0.06969534195493907,0.03425765257386956,-0.00653352726250887,0.0016652787802740932,-0.16025347574497573,0.21768495497992263,-0.02748740361770615,-0.00724888113560155,0.011918948737438768,0.1996158668823773,-0.011462563172681257,0.007310120442998596,0.015691454835468903,0.11200263728562276,0.0,0.0,-0.040108218507375566,-0.028234935637447053,0.008747978354804217,-0.055378409633995034,0.07762220989796333,-0.00879412590758875,-0.016022994375089184,0.00641358966124244,-0.02096923948149197,-0.08548825495643542,-0.005397240071324631,-0.010065038066823035,0.017140035075135528,0.049608911329414696,0.12128894749446772,-0.008324573592981324,0.06593017635866999,-0.0071763070463202894,0.0
-0.10071247829357162,0.014394576700869948,-0.07600805833819323,0.07807159958523698,-0.003999508834676817,0.011624225770356133,-0.004302080632187426,0.007546868947101757,0.0008546992705669254,0.1189767227077391,0.02096575729548931,0.17421169948298484,-0.021108589906507404,0.02536389807704836,0.004856473735999316,0.04082559730857611,0.051982061873422934,0.037113729266566226,0.026242371068219653,-0.028816944418940692,0.12019834346021525,-0.056444942189846185,0.010456784169655294,0.024315086024580525,0.07839324522763491,0.0026810131478123365,0.0023077309323707596,0.020216831031721085,0.03638058113399893,0.001147409778786823,-0.11815434596501291,-0.06373933027964085,0.006628773603588343,0.024893879829905926,0.06470920316001866,0.018935314445989206,0.01958642770536244,0.0006443913921248168,-0.06358978217394906,0.0,0.0,0.089263327117078,-0.023294552806764842,0.0044047997239977125,0.03241800921794493,0.08445304506109096,-0.0531148388562724,0.006129418895579874,0.018681523958221077,0.011909324037842452,-0.09878451477969065,-0.0014903840282931924,0.056383161157136784,-0.03186636701691896,-0.01414195220451802,-0.08870926215313375,0.0856417290342506,0.0474264163011685,-0.006120454666670412,0.0
-0.02982787023065612,0.003589258206775412,0.16908315600594506,-0.10675262652453966,0.06657876239449251,0.007928107993211597,-0.0003081151354126632,0.04426055426010862,0.017309722655918448,-0.04085599474143237,-0.00942635138053447,0.011307100097765215,0.05157176602515392,-0.050830078897124625,0.003414471729192883,0.003615181982750073,0.030342058120295404,0.002085566844325513,0.06769969619461336,0.026234507568879052,0.024939519210602158,0.1443353963762638,0.03267941241909284,0.01401433102611918,0.050500566137488934,0.15862405988387762,0.03656928747775964,0.01497827513027005,0.037010777106042954,0.12030169682402629,0.2791060109762475,0.04238590236986056,-0.0053162525943480435,-0.08280251587973908,0.027950770909665152,-0.024632919235154985,-0.011958306091837585,-0.018813376566395163,0.05646155728842132,0.0,0.0,-0.0020620105206035078,0.025808826945722105,0.056495521294418725,0.051733600621810184,0.016408934076316654,0.014246722429525106,0.08771720553515479,-0.012925837663933635,-0.05635440329555422,0.1513774423953146,0.006848275831434876,0.0009731576102785766,0.0734609203832224,-0.03601995892822742,-0.007056725282454863,0.09115972709143534,-0.07248278434970416,-0.011381646213121712,0.0
-0.18062422498362138,0.003505415996769443,-0.1532868988465634,0.05929857749026269,-0.0474854175245855,-8.483538287691772e-05,0.0003307115659117699,0.04088986469199881,-0.002908586978446692,0.024685457708546892,0.011358811832033099,0.23736413785140031,-0.007616412928327918,0.1508693377074087,0.01057829178404063,-0.0038964600174222143,0.04828692960902117,-0.029900481603108348,0.010515653962211218,0.016593837953405455,0.03177702445886098,0.1148997599678114,-0.010576660964870825,-0.037300885706208646,0.08357720501255245,-0.16970695708529093,-0.05479450891260058,0.010441635103197767,0.015778984294738622,0.09718916391022503,-0.17859920334769414,-0.02706878550350666,0.010586985163390636,0.025497500967467203,-0.17655272082891316,0.013882657863432542,0.03479817485786043,-0.021546326177194715,-0.03632959242793731,0.0,0.0,0.1653398816054687,-0.03698655543033965,0.008976169042289256,0.10278752497280948,0.09634745753020979,-0.0341586763394298,-0.01999691152945161,0.03144824148155749,0.0017234356293920428,0.19869316002848791,-0.04689839535625651,-0.00977988668018952,-0.0329492842964828,0.012195973715279251,0.15242522269953043,-0.009110433021560312,0.03480806602165103,-0.009209951073862611,0.0
-0.14746191130718217,-0.04424805609509349,0.04044392398907803,-0.056370850645471364,0.005333919691620395,-0.03435892655397765,0.0008448892110027372,-0.011668447877746076,-0.021108115897513925,-0.03249658733373508,0.006521040092920884,-0.16480080904031638,-0.04492971543513704,-0.03857591424806742,0.003970491436775774,0.002659062100574374,-0.06224727210123092,0.008123630695044994,0.025798119635146576,0.13032177976332604,-0.04094238176359795,0.10169535504333908,-0.004482224117964506,0.060331453173421326,0.0851800511230249,-0.43003251247573643,0.0805140183714684,0.01792250545695424,0.01380069931707112,-0.0749850286502624,0.07935979264555498,0.030821863277815283,-0.0048365624155849215,-0.02543053738598246,-0.266238903576741,-0.002022763134445995,-0.01763722874573432,-0.01739976571756415,-0.07975550007889978,0.0,0.0,-0.01603903404204175,-0.04453799512935802,-0.026743024588795378,-0.07379482691467273,0.03088575473986566,-0.020136737547582016,-0.03629660334845539,0.01143666245508939,-0.054701473532477396,0.17954977256755228,-0.0869399515655823,-0.009430632473086007,-0.04569771211594343,0.0060855911090038715,-0.027692735424498096,-0.056947594713419675,0.026844440508284606,-0.00731190292048268,0.0
-0.0727126737846993,0.051410972664598376,-0.18416906251455656,0.08696411206386984,-0.010007123370887711,0.012513138323556631,-0.000437958010006696,0.04050984545610845,0.007737770582316443,0.0515440745925298,0.0164813230058644,0.07479696590220555,-0.040412456767080586,0.24731667082523928,-0.002807304849848151,0.04003489936236292,0.051663425105507484,0.017642235864768735,0.038902520216070116,0.024142299946397543,0.03427128046052531,0.14464622486848383,-0.016489976123848463,0.023353745541826357,0.09701758920797147,0.13938962990650908,0.06433352082967758,0.020234901177464053,0.027271622852422298,0.20051684338599443,0.10298577449750156,0.055270671020261945,-0.013052504481747747,0.04623099120799452,0.07258448533364571,0.04065425073145889,0.0023449920903658495,-0.0018557582050561904,0.01909689293926931,0.0,0.0,0.025966104010585696,-0.002814355161972344,0.010689251259900629,0.07494586538639851,0.0893468063045293,0.013666772705037147,-0.016560370053630324,0.007286727728787809,0.026090165397617965,-0.30084897456108595,0.057861340222880246,-0.010961878907983192,0.07021618117112666,-0.02144055656157434,-0.06545372272725217,0.043898542993701994,-0.08527919199317693,-0.013110025757923723,0.0
0.19570924865314737,-0.0356563750107307,-0.1971713058662135,0.06577244954067282,-0.060390070826397274,-0.0357107734202873,0.004901179214939475,0.015758932922035455,-0.009192686022724956,0.13748612462135498,0.00688005339470692,-0.05441542374552227,-0.10679266999475658,-0.053936859854729846,-0.0022580128954723475,0.027063724759500474,-0.0634196529572364,0.03247358094551601,0.06329406383913011,-0.018108039106009527,-0.06433396491687744,0.1643411667633336,6.261221948079765e-05,-0.04448976547224447,0.0538156953768339,0.09354206730378792,-0.04263825355330482,-0.005472850719233975,0.02336184278363362,-0.025322947500972078,0.10135138956364244,-0.04352136991336011,-0.0058059383369982245,0.015756762297824026,0.14037790521106217,0.020872617475688457,-0.00610851097793784,-0.0010814603650942446,0.04123929200461134,0.0,0.0,-0.023092960447538644,0.04488197300815955,0.011522193506825715,-0.01535856323549524,0.048731905260356145,-0.07231584306573495,-0.02342532959766686,0.0044424237310886384,0.043681797514436765,-0.19153330180444755,0.06603111827978864,0.00034230700810439885,0.012260288833640515,0.0208584454562515,0.05640725280623883,-0.014701296866405755,0.06225923084188253,-0.01142206629505381,0.0
0.2641504827956669,0.005155490123433993,0.11694305960438214,0.07777512472006493,0.07925654130929616,0.028577637547859924,-0.0017168259480968117,0.027324475509813054,0.022149838665500285,0.08279078652441968,-0.006407734890235588,0.03452282025711611,-0.06340220917481929,-0.02965061483439058,-0.0017799356649629771,0.02863194718025625,-0.04811350303934887,0.009020429383963347,0.07464153412613087,0.0368214861524757,0.06220427299791481,0.1633352574124001,-0.007044398145517335,-0.008530230871401727,0.03929692641366273,0.11694404125446453,-0.015950590695720166,0.00709967139759101,-0.014008629973977805,0.11414237056742423,0.11131736489362083,0.022219175116624683,-0.005065472961869091,0.027868952000280844,0.1659702599182492,0.010851584527408704,-0.02790651780960616,-0.005577095150947571,0.09242268743604655,0.0,0.0,0.012136101224459708,0.08576362608117051,0.02480735329212621,0.042303941915743055,0.042227782261034005,-0.040612169578671455,-0.029368334071477875,0.007236708011478185,0.027050549134146423,0.13148415517876855,0.0050447674607858066,0.012848407966084779,0.0488022907404229,0.027281763388309628,0.04757003984705079,-0.02322000583517365,0.02833890846115537,-0.014235451340209693,0.0
-0.152100159751717,-0.0022747315966989844,-0.13570999654359184,0.02566086518461816,-0.04382161825080402,-0.02876847500912845,0.004901179214939475,0.013643259857781231,-0.00760936075123027,0.028146158359013497,0.0229142690601293,-0.17613680110313,-0.08379058704013005,0.1324939149338752,-0.00212594501208514,0.02305635669385083,-0.005037968655815348,-0.08792005009250715,-0.15428122176555917,-0.016119340847944842,-0.03319911360624246,0.016347912611672656,-0.0073986872483510525,-0.05346894752146909,0.0522634469543118,0.03591198499314487,-0.05471983417286538,0.01187954451306723,0.021305915608245414,-0.07082022988470271,0.014111847224412485,0.011555779717164115,-0.011183208397123962,-0.03188524272525683,0.04225375568494201,-0.05235599428415298,0.007484607907827012,0.008657995387911796,-0.07701116905504023,0.0,0.0,0.04483410483924672,-0.02121626880543772,0.007969753838842734,-0.019772344309603795,0.08100802612840198,-0.042918941171374174,-0.04749406118062325,0.007421442494960502,0.02190292224753648,-0.08748213918355759,0.042590503272367644,-0.027757135927095077,0.06091083451174199,0.0052114686719141904,0.02207140153099317,-0.01554271986708045,0.05662841475568712,-0.011258573718369008,0.0
